CREDIT_LIMIT,NUM_TRANSACTIONS,TOTAL_VOLUME,TOTAL_VALUE,AVG_PRICE,ACCOUNT_ID,CLUSTER
0.1296182704419426,0.7008709030341068,0.8123201789944774,2.630675981588748,1.6783238575124146,79999,1
0.1296182704419426,0.7008709030341068,0.8123201789944774,2.630675981588748,1.6783238575124146,79999,1
0.1296182704419426,0.7008709030341068,0.8123201789944774,2.630675981588748,1.6783238575124146,79999,1
0.1296182704419426,-0.0148988096019447,-0.153144331901647,0.3699319329321758,0.959465513137752,276878,2
0.1296182704419426,-0.0148988096019447,-0.153144331901647,0.3699319329321758,0.959465513137752,276878,2
0.1296182704419426,-0.0148988096019447,-0.153144331901647,0.3699319329321758,0.959465513137752,276878,2
0.1296182704419426,-0.0148988096019447,-0.153144331901647,0.3699319329321758,0.959465513137752,276878,2
0.1296182704419426,-0.0148988096019447,-0.153144331901647,0.3699319329321758,0.959465513137752,276878,2
0.1296182704419426,-1.207848330662031,-1.0791462618322096,-0.6691487482669025,-0.2829115249628663,558623,2
0.1296182704419426,-1.207848330662031,-1.0791462618322096,-0.6691487482669025,-0.2829115249628663,558623,2
0.1296182704419426,1.0757978953672769,0.6796353815240739,0.8747346973047612,0.3990250188500682,436380,0
0.1296182704419426,1.0757978953672769,0.6796353815240739,0.8747346973047612,0.3990250188500682,436380,0
0.1296182704419426,1.0757978953672769,0.6796353815240739,0.8747346973047612,0.3990250188500682,436380,0
0.1296182704419426,1.0757978953672769,0.6796353815240739,0.8747346973047612,0.3990250188500682,436380,0
0.1296182704419426,1.0757978953672769,0.6796353815240739,0.8747346973047612,0.3990250188500682,436380,0
0.1296182704419426,-0.0489830816322329,-0.1195496415810331,-0.2979539037504859,-0.2750996281760467,201161,0
0.1296182704419426,-0.0489830816322329,-0.1195496415810331,-0.2979539037504859,-0.2750996281760467,201161,0
0.1296182704419426,-0.0489830816322329,-0.1195496415810331,-0.2979539037504859,-0.2750996281760467,201161,0
0.1296182704419426,-1.207848330662031,-1.2184578457353603,-0.7450276217204347,-0.2877714228636193,412109,2
0.1296182704419426,-1.207848330662031,-1.2184578457353603,-0.7450276217204347,-0.2877714228636193,412109,2
0.1296182704419426,-1.207848330662031,-1.2184578457353603,-0.7450276217204347,-0.2877714228636193,412109,2
0.1296182704419426,-1.207848330662031,-1.2184578457353603,-0.7450276217204347,-0.2877714228636193,412109,2
0.1296182704419426,1.0757978953672769,1.4503821401524533,3.1868124920906142,1.4270596302007996,664533,1
0.1296182704419426,1.0757978953672769,1.4503821401524533,3.1868124920906142,1.4270596302007996,664533,1
0.1296182704419426,1.0757978953672769,1.4503821401524533,3.1868124920906142,1.4270596302007996,664533,1
0.1296182704419426,1.0757978953672769,1.4503821401524533,3.1868124920906142,1.4270596302007996,664533,1
0.1296182704419426,1.0757978953672769,1.4503821401524533,3.1868124920906142,1.4270596302007996,664533,1
0.1296182704419426,1.5870619758215991,1.9252340759468496,1.1260902839981382,0.2632717745596684,918539,1
0.1296182704419426,1.5870619758215991,1.9252340759468496,1.1260902839981382,0.2632717745596684,918539,1
0.1296182704419426,1.5870619758215991,1.9252340759468496,1.1260902839981382,0.2632717745596684,918539,1
0.1296182704419426,-1.5486910509649123,-1.6123450871689229,-0.8738815359809108,1.294581837343775,667881,2
0.1296182704419426,-1.5486910509649123,-1.6123450871689229,-0.8738815359809108,1.294581837343775,667881,2
0.1296182704419426,-1.5486910509649123,-1.6123450871689229,-0.8738815359809108,1.294581837343775,667881,2
0.1296182704419426,1.484809159730735,1.926474057457272,2.888837985560911,1.1713709087818152,147085,1
0.1296182704419426,1.484809159730735,1.926474057457272,2.888837985560911,1.1713709087818152,147085,1
0.1296182704419426,1.484809159730735,1.926474057457272,2.888837985560911,1.1713709087818152,147085,1
0.1296182704419426,1.484809159730735,1.926474057457272,2.888837985560911,1.1713709087818152,147085,1
0.1296182704419426,-0.5602471620865555,-0.5709300147956382,0.3631903761674367,0.7302878097529858,557547,2
0.1296182704419426,-0.5602471620865555,-0.5709300147956382,0.3631903761674367,0.7302878097529858,557547,2
0.1296182704419426,-1.3101011467528951,-1.2572767204523423,-0.6457721101441511,0.1648397332820561,639934,2
0.1296182704419426,-1.3101011467528951,-1.2572767204523423,-0.6457721101441511,0.1648397332820561,639934,2
0.1296182704419426,-1.3101011467528951,-1.2572767204523423,-0.6457721101441511,0.1648397332820561,639934,2
0.1296182704419426,-1.3101011467528951,-1.2572767204523423,-0.6457721101441511,0.1648397332820561,639934,2
0.1296182704419426,0.8372079911552595,0.9147304552158888,-0.2771553337808552,-0.643820430214891,564812,0
0.1296182704419426,0.8372079911552595,0.9147304552158888,-0.2771553337808552,-0.643820430214891,564812,0
0.1296182704419426,0.2236910946100724,0.0196399769276496,-0.553434378424821,-0.7384143015152976,485840,0
0.1296182704419426,0.2236910946100724,0.0196399769276496,-0.553434378424821,-0.7384143015152976,485840,0
0.1296182704419426,0.2236910946100724,0.0196399769276496,-0.553434378424821,-0.7384143015152976,485840,0
0.1296182704419426,-0.0148988096019447,0.2157400036660291,-0.5898736088465825,-0.7704529848768217,167440,0
0.1296182704419426,-0.0148988096019447,0.2157400036660291,-0.5898736088465825,-0.7704529848768217,167440,0
0.1296182704419426,-0.0148988096019447,0.2157400036660291,-0.5898736088465825,-0.7704529848768217,167440,0
0.1296182704419426,-0.0148988096019447,0.2157400036660291,-0.5898736088465825,-0.7704529848768217,167440,0
0.1296182704419426,-0.0148988096019447,0.2157400036660291,-0.5898736088465825,-0.7704529848768217,167440,0
0.1296182704419426,0.6327023589735304,0.4558017792547802,-0.3816470439483607,-0.6373589929346319,831465,0
0.1296182704419426,0.6327023589735304,0.4558017792547802,-0.3816470439483607,-0.6373589929346319,831465,0
0.1296182704419426,0.6327023589735304,0.4558017792547802,-0.3816470439483607,-0.6373589929346319,831465,0
0.1296182704419426,0.6327023589735304,0.4558017792547802,-0.3816470439483607,-0.6373589929346319,831465,0
0.1296182704419426,1.2462192555187177,1.2867587876187332,1.2972895067189003,0.630741954727328,527745,1
0.1296182704419426,1.2462192555187177,1.2867587876187332,1.2972895067189003,0.630741954727328,527745,1
0.1296182704419426,1.2462192555187177,1.2867587876187332,1.2972895067189003,0.630741954727328,527745,1
0.1296182704419426,1.3825563436398702,0.957696153344774,1.8815000727268048,1.254363176534067,992173,1
0.1296182704419426,1.3825563436398702,0.957696153344774,1.8815000727268048,1.254363176534067,992173,1
0.1296182704419426,1.3825563436398702,0.957696153344774,1.8815000727268048,1.254363176534067,992173,1
0.1296182704419426,-1.3101011467528951,-1.1477450203650643,-0.8660447488376878,-1.0325747600027366,239538,2
0.1296182704419426,-1.3101011467528951,-1.1477450203650643,-0.8660447488376878,-1.0325747600027366,239538,2
0.1296182704419426,-1.3101011467528951,-1.1477450203650643,-0.8660447488376878,-1.0325747600027366,239538,2
0.1296182704419426,-1.3101011467528951,-1.1477450203650643,-0.8660447488376878,-1.0325747600027366,239538,2
0.1296182704419426,-1.03742697051059,-1.0026333043694482,-0.4703507130460712,-0.0722147313820888,596444,2
0.1296182704419426,-1.03742697051059,-1.0026333043694482,-0.4703507130460712,-0.0722147313820888,596444,2
0.1296182704419426,-1.03742697051059,-1.0026333043694482,-0.4703507130460712,-0.0722147313820888,596444,2
0.1296182704419426,1.6552305198821755,1.457584874281298,0.69907879134308,0.0091290685696389,467651,0
0.1296182704419426,1.6552305198821755,1.457584874281298,0.69907879134308,0.0091290685696389,467651,0
0.1296182704419426,1.6552305198821755,1.457584874281298,0.69907879134308,0.0091290685696389,467651,0
0.1296182704419426,1.6552305198821755,1.457584874281298,0.69907879134308,0.0091290685696389,467651,0
0.1296182704419426,-0.4579943459956909,-0.6375705511617611,-0.4560710182450604,-0.3380259842889303,444626,2
0.1296182704419426,-0.4579943459956909,-0.6375705511617611,-0.4560710182450604,-0.3380259842889303,444626,2
0.1296182704419426,-0.4579943459956909,-0.6375705511617611,-0.4560710182450604,-0.3380259842889303,444626,2
0.1296182704419426,-0.4579943459956909,-0.6375705511617611,-0.4560710182450604,-0.3380259842889303,444626,2
0.1296182704419426,1.0757978953672769,1.081924683465414,0.4560298786967761,-0.0499894862874421,570536,0
0.1296182704419426,1.0757978953672769,1.081924683465414,0.4560298786967761,-0.0499894862874421,570536,0
0.1296182704419426,1.0757978953672769,1.081924683465414,0.4560298786967761,-0.0499894862874421,570536,0
0.1296182704419426,1.0757978953672769,1.081924683465414,0.4560298786967761,-0.0499894862874421,570536,0
0.1296182704419426,1.0757978953672769,1.081924683465414,0.4560298786967761,-0.0499894862874421,570536,0
0.1296182704419426,0.1896068225797842,0.1654292784480868,0.5652568849211201,0.6407779022692379,301176,0
0.1296182704419426,0.1896068225797842,0.1654292784480868,0.5652568849211201,0.6407779022692379,301176,0
0.1296182704419426,-0.1853201697533855,-0.1218737599311684,1.4585793968366787,1.5556884391735353,423152,1
0.1296182704419426,-0.1853201697533855,-0.1218737599311684,1.4585793968366787,1.5556884391735353,423152,1
0.1296182704419426,-0.1853201697533855,-0.1218737599311684,1.4585793968366787,1.5556884391735353,423152,1
0.1296182704419426,-0.1853201697533855,-0.1218737599311684,1.4585793968366787,1.5556884391735353,423152,1
0.1296182704419426,-0.3216572578745382,0.0095168491868273,1.0436747863046856,0.8754345911041408,157990,1
0.1296182704419426,-0.3216572578745382,0.0095168491868273,1.0436747863046856,0.8754345911041408,157990,1
0.1296182704419426,-0.3216572578745382,0.0095168491868273,1.0436747863046856,0.8754345911041408,157990,1
0.1296182704419426,-0.3216572578745382,0.0095168491868273,1.0436747863046856,0.8754345911041408,157990,1
0.1296182704419426,-0.7988370662985727,-0.8451149974143634,-0.5777335334639522,-0.3574838928305828,448268,2
0.1296182704419426,-0.7988370662985727,-0.8451149974143634,-0.5777335334639522,-0.3574838928305828,448268,2
0.1296182704419426,-0.7988370662985727,-0.8451149974143634,-0.5777335334639522,-0.3574838928305828,448268,2
0.1296182704419426,-0.7988370662985727,-0.8451149974143634,-0.5777335334639522,-0.3574838928305828,448268,2
0.1296182704419426,1.6893147919124638,1.8473930508554397,-0.3924449283532916,-0.8414801753798468,619619,0
0.1296182704419426,1.6893147919124638,1.8473930508554397,-0.3924449283532916,-0.8414801753798468,619619,0
0.1296182704419426,1.6893147919124638,1.8473930508554397,-0.3924449283532916,-0.8414801753798468,619619,0
0.1296182704419426,0.8031237191249713,0.8195974475310525,-0.2474691047487691,-0.5784321035621889,384111,0
0.1296182704419426,0.8031237191249713,0.8195974475310525,-0.2474691047487691,-0.5784321035621889,384111,0
0.1296182704419426,0.8031237191249713,0.8195974475310525,-0.2474691047487691,-0.5784321035621889,384111,0
0.1296182704419426,-1.5146067789346245,-1.5139190138334575,-0.8789651814896887,-0.8014315184867865,490490,2
0.1296182704419426,-1.5146067789346245,-1.5139190138334575,-0.8789651814896887,-0.8014315184867865,490490,2
0.1296182704419426,-1.5146067789346245,-1.5139190138334575,-0.8789651814896887,-0.8014315184867865,490490,2
0.1296182704419426,0.5645338149129542,0.6492863258673516,-0.4930104521982625,-0.7657968224161543,308785,0
0.1296182704419426,0.5645338149129542,0.6492863258673516,-0.4930104521982625,-0.7657968224161543,308785,0
0.1296182704419426,0.9053765352158358,1.012336650066321,-0.333488470974586,-0.7076656298332046,154492,0
0.1296182704419426,0.9053765352158358,1.012336650066321,-0.333488470974586,-0.7076656298332046,154492,0
0.1296182704419426,0.9053765352158358,1.012336650066321,-0.333488470974586,-0.7076656298332046,154492,0
0.1296182704419426,0.3600281827312251,0.2806798003648519,-0.2129847057578122,-0.3985478307045678,243963,0
0.1296182704419426,0.3600281827312251,0.2806798003648519,-0.2129847057578122,-0.3985478307045678,243963,0
0.1296182704419426,1.4507248877004466,1.218214235927864,2.210029785701753,0.9858730061340732,648021,1
0.1296182704419426,1.4507248877004466,1.218214235927864,2.210029785701753,0.9858730061340732,648021,1
0.1296182704419426,1.4507248877004466,1.218214235927864,2.210029785701753,0.9858730061340732,648021,1
0.1296182704419426,0.6327023589735304,0.4748893634889813,-0.0475059225405101,-0.2019240325698028,620350,0
0.1296182704419426,0.6327023589735304,0.4748893634889813,-0.0475059225405101,-0.2019240325698028,620350,0
0.1296182704419426,0.6327023589735304,0.4748893634889813,-0.0475059225405101,-0.2019240325698028,620350,0
0.1296182704419426,0.6327023589735304,0.4748893634889813,-0.0475059225405101,-0.2019240325698028,620350,0
0.1296182704419426,1.2803035275490058,1.2960891402955153,1.4101308365800431,0.4655247354784584,428217,1
0.1296182704419426,1.2803035275490058,1.2960891402955153,1.4101308365800431,0.4655247354784584,428217,1
0.1296182704419426,1.2803035275490058,1.2960891402955153,1.4101308365800431,0.4655247354784584,428217,1
0.1296182704419426,1.2803035275490058,1.2960891402955153,1.4101308365800431,0.4655247354784584,428217,1
0.1296182704419426,1.314387799579294,1.2022435451078384,1.1095254682080882,0.3809597619528033,249078,1
0.1296182704419426,1.314387799579294,1.2022435451078384,1.1095254682080882,0.3809597619528033,249078,1
0.1296182704419426,1.314387799579294,1.2022435451078384,1.1095254682080882,0.3809597619528033,249078,1
0.1296182704419426,-1.276016874722607,-1.3793302010383075,-0.4745214101346794,2.14193392041268,526519,2
0.1296182704419426,-1.276016874722607,-1.3793302010383075,-0.4745214101346794,2.14193392041268,526519,2
0.1296182704419426,-1.276016874722607,-1.3793302010383075,-0.4745214101346794,2.14193392041268,526519,2
0.1296182704419426,-0.5943314341168436,-0.7410785159333821,-0.7108896908844473,-0.6345631626846405,403445,2
0.1296182704419426,-0.5943314341168436,-0.7410785159333821,-0.7108896908844473,-0.6345631626846405,403445,2
0.1296182704419426,-0.5943314341168436,-0.7410785159333821,-0.7108896908844473,-0.6345631626846405,403445,2
0.1296182704419426,-0.5943314341168436,-0.7410785159333821,-0.7108896908844473,-0.6345631626846405,403445,2
0.1296182704419426,-1.3441854187831834,-1.297715024573646,-0.1584425838672688,1.7503025080255572,791099,2
0.1296182704419426,-1.3441854187831834,-1.297715024573646,-0.1584425838672688,1.7503025080255572,791099,2
0.1296182704419426,-1.3441854187831834,-1.297715024573646,-0.1584425838672688,1.7503025080255572,791099,2
0.1296182704419426,0.5645338149129542,0.4708441779058013,0.561571976034739,0.3471434851413479,906770,0
0.1296182704419426,0.5645338149129542,0.4708441779058013,0.561571976034739,0.3471434851413479,906770,0
0.1296182704419426,-1.1737640586317426,-1.105775372957666,-0.2472035843312074,1.1912884274325537,68034,2
0.1296182704419426,-1.1737640586317426,-1.105775372957666,-0.2472035843312074,1.1912884274325537,68034,2
0.1296182704419426,-1.1737640586317426,-1.105775372957666,-0.2472035843312074,1.1912884274325537,68034,2
0.1296182704419426,-0.0148988096019447,0.0421290404964511,2.6365381243033466,2.7475621697665686,299822,1
0.1296182704419426,-0.0148988096019447,0.0421290404964511,2.6365381243033466,2.7475621697665686,299822,1
0.1296182704419426,-0.0148988096019447,0.0421290404964511,2.6365381243033466,2.7475621697665686,299822,1
0.1296182704419426,1.5870619758215991,1.7641991001179451,3.174635766097459,1.2147832675526744,375486,1
0.1296182704419426,1.5870619758215991,1.7641991001179451,3.174635766097459,1.2147832675526744,375486,1
0.1296182704419426,1.5870619758215991,1.7641991001179451,3.174635766097459,1.2147832675526744,375486,1
0.1296182704419426,-0.6284157061471318,-0.669566139643798,-0.5956478319695278,-0.5058672938575133,262488,2
0.1296182704419426,-0.6284157061471318,-0.669566139643798,-0.5956478319695278,-0.5058672938575133,262488,2
0.1296182704419426,-0.6284157061471318,-0.669566139643798,-0.5956478319695278,-0.5058672938575133,262488,2
0.1296182704419426,-0.2194044417836737,-0.1981089073287534,-0.4350855971802352,-0.4034814532909438,168349,2
0.1296182704419426,-0.2194044417836737,-0.1981089073287534,-0.4350855971802352,-0.4034814532909438,168349,2
0.1296182704419426,-0.2194044417836737,-0.1981089073287534,-0.4350855971802352,-0.4034814532909438,168349,2
0.1296182704419426,0.3600281827312251,0.3042530007733665,-0.324678833744912,-0.5103602085328098,576646,0
0.1296182704419426,0.3600281827312251,0.3042530007733665,-0.324678833744912,-0.5103602085328098,576646,0
0.1296182704419426,0.3600281827312251,0.3042530007733665,-0.324678833744912,-0.5103602085328098,576646,0
0.1296182704419426,0.3600281827312251,0.3042530007733665,-0.324678833744912,-0.5103602085328098,576646,0
0.1296182704419426,0.3600281827312251,0.3042530007733665,-0.324678833744912,-0.5103602085328098,576646,0
